History,,,,,,,,,,,,
Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
03.05.2018 23:43:53,04.05.2018 00:41:40,EURAUD,Buy,3.7,1.58888,1.59268,1.59198,1.59196,-0.2,-41.32,00:00:57:47,-0.03%
03.05.2018 23:00:15,04.05.2018 00:11:46,EURUSD,Buy,1.57,1.19408,1.20108,1.19854,1.19892,3.8,35.31,00:01:11:31,0.02%
02.05.2018 22:03:47,03.05.2018 02:52:35,GBPCAD,Buy,3.26,1.74148,1.76748,1.74756,1.74841,8.5,145.61,00:04:48:48,0.10%
03.05.2018 00:30:09,03.05.2018 02:37:43,EURUSD,Sell,1.7,1.19991,1.19291,1.19528,1.19493,3.5,44.35,00:02:07:34,0.03%
02.05.2018 22:01:00,02.05.2018 22:06:44,GBPCAD,Sell,3.13,1.75519,1.72919,1.74855,1.74777,7.8,147.18,00:00:05:44,0.10%
01.05.2018 22:00:06,02.05.2018 09:11:31,GBPCAD,Buy,2.45,1.74405,1.75955,1.74971,1.74406,-56.5,-913.69,00:11:11:25,-0.61%
02.05.2018 00:54:39,02.05.2018 03:15:13,EURUSD,Buy,1.63,1.19463,1.20163,1.19936,1.1996,2.4,27.9,00:02:20:34,0.02%
01.05.2018 23:48:53,02.05.2018 01:55:20,EURUSD,Sell,1.64,1.20391,1.19691,1.19939,1.19895,4.4,61.64,00:02:06:27,0.04%
01.05.2018 23:45:06,02.05.2018 01:15:05,EURAUD,Buy,3.68,1.59813,1.60193,1.60119,1.60115,-0.4,-45.53,00:01:29:59,-0.03%
01.05.2018 12:15:14,01.05.2018 16:54:47,GBPUSD,Sell,1.28,1.36565,1.36291,1.36707,1.36357,35,368.31,00:04:39:33,0.25%
01.05.2018 11:24:58,01.05.2018 11:39:05,EURUSD,Buy,3,0,0,1.20392,1.20396,0.4,0.37,00:00:14:07,0.00%
01.05.2018 11:31:55,01.05.2018 11:38:59,EURUSD,Buy,3,0,0,1.20373,1.204,2.7,57.68,00:00:07:04,0.04%
01.05.2018 00:57:10,01.05.2018 04:19:07,EURUSD,Sell,2.3,1.2124,1.2054,1.20767,1.20742,2.5,40.26,00:03:21:57,0.03%
01.05.2018 00:13:11,01.05.2018 02:29:49,EURUSD,Buy,2.3,1.20313,1.21013,1.20787,1.20813,2.6,42.14,00:02:16:38,0.03%
30.04.2018 17:43:30,30.04.2018 23:57:06,EURUSD,Sell,3,0,0,1.20844,1.20795,4.9,112.09,00:06:13:36,0.08%
30.04.2018 17:57:35,30.04.2018 23:56:57,EURUSD,Sell,3,0,0,1.20837,1.20795,4.2,94.71,00:05:59:22,0.06%
30.04.2018 19:20:26,30.04.2018 23:56:26,EURUSD,Sell,3,0,0,1.20857,1.20797,6,139.41,00:04:36:00,0.09%
30.04.2018 17:07:07,30.04.2018 23:53:59,EURUSD,Sell,3,0,0,1.20819,1.20788,3.1,67.39,00:06:46:52,0.05%
30.04.2018 17:42:48,30.04.2018 23:53:55,EURUSD,Sell,3,0,0,1.20795,1.20788,0.7,7.79,00:06:11:07,0.01%
30.04.2018 19:32:08,30.04.2018 23:53:51,EURUSD,Sell,3,0,0,1.20935,1.20788,14.7,355.5,00:04:21:43,0.24%
30.04.2018 19:22:13,30.04.2018 23:53:46,EURUSD,Sell,3,0,0,1.2089,1.20789,10.1,241.25,00:04:31:33,0.16%
30.04.2018 20:00:03,30.04.2018 23:53:41,EURUSD,Sell,3,0,0,1.21013,1.20789,22.4,546.74,00:03:53:38,0.37%
30.04.2018 22:49:00,30.04.2018 23:32:47,GBPCAD,Sell,3.03,1.77272,1.75722,1.76711,1.76671,4,67.14,00:00:43:47,0.05%
30.04.2018 23:02:53,30.04.2018 23:31:14,EURAUD,Buy,6.09,1.60088,1.60468,1.60394,1.60447,5.3,181.68,00:00:28:21,0.12%
27.04.2018 22:01:18,30.04.2018 04:42:55,GBPCAD,Buy,3.66,1.76901,1.78891,1.76902,1.76907,0.5,-9.92,02:06:41:37,-0.01%
27.04.2018 23:21:17,30.04.2018 01:02:02,EURCAD,Sell,5.23,1.56136,1.55674,1.55686,1.55701,-1.5,-51,02:01:40:45,-0.03%
26.04.2018 17:09:25,27.04.2018 21:35:58,EURUSD,Buy,3,0,0,1.21426,1.21121,-30.5,-782.89,01:04:26:33,-0.53%
26.04.2018 17:10:44,27.04.2018 21:35:48,EURUSD,Buy,3,0,0,1.21357,1.21121,-23.6,-611.99,01:04:25:04,-0.41%
26.04.2018 17:14:37,27.04.2018 21:35:44,EURUSD,Buy,3,0,0,1.21263,1.21121,-14.2,-379.16,01:04:21:07,-0.26%
26.04.2018 21:40:22,27.04.2018 21:35:09,EURUSD,Buy,3,0,0,1.21036,1.21116,8,170.71,00:23:54:47,0.12%
27.04.2018 10:14:22,27.04.2018 21:34:56,EURUSD,Buy,3,0,0,1.20804,1.21121,31.7,775.57,00:11:20:34,0.53%
27.04.2018 10:17:28,27.04.2018 21:34:53,EURUSD,Buy,3,0,0,1.20767,1.21121,35.4,867.21,00:11:17:25,0.59%
27.04.2018 10:21:15,27.04.2018 21:34:48,EURUSD,Buy,3,0,0,1.20726,1.21122,39.6,971.23,00:11:13:33,0.67%
27.04.2018 10:21:53,27.04.2018 21:34:45,EURUSD,Buy,3,0,0,1.20698,1.21122,42.4,1040.58,00:11:12:52,0.72%
27.04.2018 10:24:12,27.04.2018 21:34:39,EURUSD,Buy,3,0,0,1.20669,1.21121,45.2,1109.94,00:11:10:27,0.77%
27.04.2018 15:37:49,27.04.2018 21:34:35,EURUSD,Buy,3,0,0,1.20613,1.21118,50.5,1241.25,00:05:56:46,0.87%
27.04.2018 15:40:07,27.04.2018 21:34:31,EURUSD,Buy,3,0,0,1.20577,1.21118,54.1,1330.42,00:05:54:24,0.95%
27.04.2018 11:33:33,27.04.2018 15:03:34,EURUSD,Buy,3,0,0,1.20663,1.20643,-2,-59.33,00:03:30:01,-0.04%
27.04.2018 11:35:07,27.04.2018 14:02:44,GBPUSD,Sell,2.03,1.38384,1.37497,1.38085,1.37637,44.8,745.12,00:02:27:37,0.53%
27.04.2018 09:28:57,27.04.2018 09:47:48,EURUSD,Buy,3,0,0,1.20932,1.20936,0.4,0.32,00:00:18:51,0.00%
27.04.2018 09:36:45,27.04.2018 09:40:16,EURUSD,Buy,3,0,0,1.20915,1.20936,2.1,42.49,00:00:03:31,0.03%
26.04.2018 23:58:12,27.04.2018 03:24:40,GBPCAD,Buy,3.76,1.7855,1.8115,1.79143,1.79152,0.9,-0.68,00:03:26:28,0.00%
26.04.2018 22:43:34,26.04.2018 23:58:58,GBPCAD,Sell,3.76,1.79909,1.77309,1.79296,1.79115,18.1,422.94,00:01:15:24,0.30%
26.04.2018 21:42:26,26.04.2018 23:56:28,EURUSD,Buy,3,0,0,1.21006,1.21035,2.9,62.28,00:02:14:02,0.04%
26.04.2018 22:13:18,26.04.2018 23:56:18,EURUSD,Buy,3,0,0,1.21017,1.21035,1.8,35.02,00:01:43:00,0.03%
26.04.2018 22:14:18,26.04.2018 23:56:11,EURUSD,Buy,3,0,0,1.20995,1.21035,4,89.54,00:01:41:53,0.06%
26.04.2018 22:18:18,26.04.2018 23:56:03,EURUSD,Buy,3,0,0,1.20973,1.21036,6.3,146.55,00:01:37:45,0.11%
26.04.2018 17:45:16,26.04.2018 22:14:38,EURUSD,Sell,2.72,1.21417,1.20673,1.21163,1.20989,17.4,382.48,00:04:29:22,0.28%
26.04.2018 17:45:35,26.04.2018 22:14:32,EURUSD,Sell,4.08,1.2142,1.20934,1.2118,1.20993,18.7,617.52,00:04:28:57,0.45%
26.04.2018 21:07:55,26.04.2018 21:16:55,EURUSD,Buy,3,0,0,1.21083,1.21115,3.2,69.66,00:00:09:00,0.05%
26.04.2018 17:30:23,26.04.2018 19:54:17,EURUSD,Sell,3.04,1.21265,1.20794,1.21236,1.21266,-3,-84.94,00:02:23:54,-0.06%
26.04.2018 17:15:30,26.04.2018 19:51:07,EURUSD,Sell,3.05,1.21241,1.20819,1.21248,1.2123,1.8,35.53,00:02:35:37,0.03%
26.04.2018 18:16:52,26.04.2018 19:10:37,EURUSD,Buy,3,0,0,1.21054,1.21143,8.9,210.8,00:00:53:45,0.15%
26.04.2018 18:28:30,26.04.2018 19:10:31,EURUSD,Buy,3,0,0,1.21038,1.21141,10.3,245.47,00:00:42:01,0.18%
26.04.2018 17:15:14,26.04.2018 18:28:19,EURUSD,Sell,4.4,1.21475,1.21041,1.21233,1.2104,19.3,687.51,00:01:13:05,0.50%
26.04.2018 17:30:13,26.04.2018 18:28:18,EURUSD,Sell,4.4,1.21509,1.21043,1.21244,1.21042,20.2,720.21,00:00:58:05,0.53%
26.04.2018 17:55:44,26.04.2018 17:56:47,EURUSD,Buy,3,0,0,1.21072,1.21111,3.9,87.01,00:00:01:03,0.06%
26.04.2018 17:49:37,26.04.2018 17:52:42,EURUSD,Buy,3,0,0,1.21086,1.21132,4.6,104.33,00:00:03:05,0.08%
26.04.2018 17:16:44,26.04.2018 17:43:21,EURUSD,Buy,3,0,0,1.21194,1.21211,1.7,32.48,00:00:26:37,0.02%
26.04.2018 17:31:44,26.04.2018 17:40:46,EURUSD,Buy,4.4,0,0,1.21144,1.21195,5.1,171.08,00:00:09:02,0.13%
26.04.2018 15:39:57,26.04.2018 15:40:47,EURUSD,Buy,3,0,0,1.2184,1.21879,3.9,86.4,00:00:00:50,0.06%
26.04.2018 15:38:53,26.04.2018 15:39:08,EURUSD,Buy,3,0,0,1.21799,1.2182,2.1,42.12,00:00:00:15,0.03%
26.04.2018 15:36:08,26.04.2018 15:37:10,EURUSD,Buy,3,0,0,1.21603,1.21654,5.1,116.17,00:00:01:02,0.09%
26.04.2018 15:33:05,26.04.2018 15:35:40,EURUSD,Buy,3,0,0,1.21648,1.21679,3.1,66.83,00:00:02:35,0.05%
26.04.2018 15:35:13,26.04.2018 15:35:32,EURUSD,Buy,3,0,0,1.21484,1.21668,18.4,444.09,00:00:00:19,0.33%
26.04.2018 15:02:11,26.04.2018 15:03:30,EURUSD,Buy,3,0,0,1.21652,1.21674,2.2,44.64,00:00:01:19,0.03%
25.04.2018 17:27:10,26.04.2018 09:57:24,EURUSD,Buy,3,0,0,1.21757,1.21864,10.7,200.52,00:16:30:14,0.15%
25.04.2018 17:29:55,26.04.2018 09:56:59,EURUSD,Buy,3,0,0,1.21716,1.21865,14.9,303.91,00:16:27:04,0.23%
25.04.2018 21:09:36,26.04.2018 09:55:07,EURUSD,Buy,3,0,0,1.21732,1.21881,14.9,303.86,00:12:45:31,0.23%
25.04.2018 23:23:37,26.04.2018 09:55:03,EURUSD,Buy,3,0,0,1.21693,1.2188,18.7,397.4,00:10:31:26,0.30%
25.04.2018 23:25:11,26.04.2018 09:54:56,EURUSD,Buy,3,0,0,1.21678,1.21882,20.4,439.24,00:10:29:45,0.33%
25.04.2018 23:43:15,26.04.2018 09:54:49,EURUSD,Buy,3,0,0,1.21628,1.21872,24.4,537.74,00:10:11:34,0.40%
26.04.2018 00:37:25,26.04.2018 01:21:21,EURAUD,Buy,2.81,1.59978,1.60991,1.6074,1.60825,8.5,139.53,00:00:43:56,0.11%
25.04.2018 23:12:06,25.04.2018 23:43:07,GBPAUD,Buy,3.41,1.83429,1.85129,1.84039,1.84125,8.6,169.89,00:00:31:01,0.13%
25.04.2018 14:49:06,25.04.2018 16:45:53,EURUSD,Buy,3,0,0,1.21809,1.21994,18.5,445.34,00:01:56:47,0.34%
25.04.2018 14:56:25,25.04.2018 16:45:50,EURUSD,Buy,3,0,0,1.21768,1.21988,22,531.44,00:01:49:25,0.40%
25.04.2018 15:36:25,25.04.2018 16:45:46,EURUSD,Buy,3,0,0,1.21747,1.21984,23.7,573.26,00:01:09:21,0.44%
25.04.2018 15:37:44,25.04.2018 16:41:34,EURUSD,Buy,3,0,0,1.21716,1.21977,26.1,632.32,00:01:03:50,0.48%
24.04.2018 19:58:34,24.04.2018 20:12:18,EURUSD,Sell,3,0,0,1.22424,1.22361,6.3,144.86,00:00:13:44,0.11%
23.04.2018 12:05:20,24.04.2018 16:48:50,EURUSD,Buy,3,0,0,1.22358,1.22257,-10.1,-275.13,01:04:43:30,-0.21%
23.04.2018 12:22:22,24.04.2018 16:48:30,EURUSD,Buy,3,0,0,1.22324,1.22242,-8.2,-228.53,01:04:26:08,-0.17%
23.04.2018 12:39:01,24.04.2018 16:42:29,EURUSD,Buy,3,0,0,1.22267,1.22275,0.8,-7.66,01:04:03:28,-0.01%
23.04.2018 18:32:54,24.04.2018 16:39:26,EURUSD,Buy,3,0,0,1.22167,1.22246,7.9,166.58,00:22:06:32,0.13%
23.04.2018 20:14:21,24.04.2018 16:39:20,EURUSD,Buy,3,0,0,1.22106,1.22246,14,316.28,00:20:24:59,0.24%
23.04.2018 20:44:49,24.04.2018 16:39:14,EURUSD,Buy,3,0,0,1.22082,1.22247,16.5,377.63,00:19:54:25,0.29%
23.04.2018 20:50:50,24.04.2018 16:39:09,EURUSD,Buy,3,0,0,1.22063,1.22239,17.6,404.65,00:19:48:19,0.31%
24.04.2018 10:04:04,24.04.2018 16:39:04,EURUSD,Buy,3,0,0,1.22022,1.22238,21.6,520.51,00:06:35:00,0.40%
24.04.2018 10:36:36,24.04.2018 16:38:58,EURUSD,Buy,3,0,0,1.21983,1.22232,24.9,601.53,00:06:02:22,0.47%
24.04.2018 10:37:24,24.04.2018 16:38:51,EURUSD,Buy,3,0,0,1.21932,1.2223,29.8,721.81,00:06:01:27,0.56%
24.04.2018 11:20:51,24.04.2018 16:38:41,EURUSD,Buy,3,0,0,1.21843,1.22231,38.8,942.7,00:05:17:50,0.74%
23.04.2018 22:35:22,23.04.2018 23:58:37,EURUSD,Buy,3,0,0,1.22029,1.22079,5,113.27,00:01:23:15,0.09%
23.04.2018 19:22:25,23.04.2018 19:43:56,EURUSD,Buy,3,0,0,1.22124,1.22169,4.5,100.9,00:00:21:31,0.08%
23.04.2018 18:08:41,23.04.2018 18:17:54,EURUSD,Buy,3,0,0,1.22159,1.22246,8.7,203.9,00:00:09:13,0.16%
20.04.2018 23:56:39,23.04.2018 01:45:47,GBPCAD,Buy,2.82,1.78033,1.80633,1.7864,1.78736,9.6,156.06,02:01:49:08,0.12%
20.04.2018 23:22:43,23.04.2018 01:37:55,EURCAD,Sell,3.85,1.57178,1.5674,1.56723,1.5674,-1.7,-42.31,02:02:15:12,-0.03%
20.04.2018 16:07:09,20.04.2018 19:55:34,EURUSD,Buy,3,0,0,1.22913,1.22973,6,136.77,00:03:48:25,0.11%
20.04.2018 16:41:00,20.04.2018 19:55:30,EURUSD,Buy,3,0,0,1.22803,1.22973,17,405.13,00:03:14:30,0.32%
20.04.2018 16:46:46,20.04.2018 19:55:27,EURUSD,Buy,3,0,0,1.22747,1.2297,22.3,534.44,00:03:08:41,0.43%
20.04.2018 16:55:34,20.04.2018 19:55:24,EURUSD,Buy,3,0,0,1.22698,1.22968,27,649.11,00:02:59:50,0.52%
20.04.2018 17:31:45,20.04.2018 19:55:21,EURUSD,Buy,3,0,0,1.22655,1.22966,31.1,749.15,00:02:23:36,0.60%
20.04.2018 17:50:38,20.04.2018 19:55:17,EURUSD,Buy,3,0,0,1.22528,1.22968,44,1063.85,00:02:04:39,0.87%
20.04.2018 12:56:04,20.04.2018 14:11:16,EURUSD,Buy,3,0,0,1.22958,1.23067,10.9,256.11,00:01:15:12,0.21%
20.04.2018 13:03:52,20.04.2018 14:11:11,EURUSD,Buy,3,0,0,1.22951,1.23066,11.5,270.74,00:01:07:19,0.22%
19.04.2018 21:00:06,20.04.2018 11:59:37,GBPUSD,Sell,0.71,1.4062,1.4019,1.4088,1.40622,25.8,147.29,00:14:59:31,0.12%
19.04.2018 21:15:23,20.04.2018 11:59:37,GBPUSD,Sell,0.71,1.40619,1.40183,1.40869,1.40618,25.1,143.26,00:14:44:14,0.12%
19.04.2018 20:40:15,20.04.2018 10:40:31,GBPUSD,Sell,1.41,1.40409,1.40336,1.41017,1.40409,60.8,692.19,00:14:00:16,0.57%
19.04.2018 20:30:06,20.04.2018 08:58:20,GBPUSD,Sell,1.42,1.40718,1.4066,1.41211,1.40657,55.4,634.51,00:12:28:14,0.53%
18.04.2018 13:45:40,19.04.2018 18:37:03,EURUSD,Sell,3,0,0,1.23682,1.23462,22,560.62,01:04:51:23,0.47%
18.04.2018 13:57:02,19.04.2018 18:36:59,EURUSD,Sell,3,0,0,1.23711,1.23465,24.6,623.78,01:04:39:57,0.52%
18.04.2018 14:11:46,19.04.2018 18:36:53,EURUSD,Sell,3,0,0,1.23781,1.23467,31.4,789,01:04:25:07,0.66%
18.04.2018 14:40:37,19.04.2018 18:36:50,EURUSD,Sell,3,0,0,1.239,1.23461,43.9,1092.77,01:03:56:13,0.93%
18.04.2018 17:19:29,19.04.2018 18:36:47,EURUSD,Sell,3,0,0,1.23936,1.23467,46.9,1165.62,01:01:17:18,1.00%
19.04.2018 09:59:42,19.04.2018 18:36:43,EURUSD,Sell,3,0,0,1.23815,1.2347,34.5,828.66,00:08:37:01,0.72%
19.04.2018 10:07:55,19.04.2018 18:36:37,EURUSD,Sell,3,0,0,1.23909,1.23476,43.3,1042.43,00:08:28:42,0.91%
18.04.2018 22:08:51,19.04.2018 03:05:44,GBPCAD,Buy,2.39,1.78756,1.81356,1.79356,1.79367,1.1,-8.26,00:04:56:53,-0.01%
18.04.2018 12:00:18,18.04.2018 17:36:23,GBPUSD,Sell,0.63,1.42409,1.41358,1.41828,1.42421,-59.3,-303.75,00:05:36:05,-0.26%
18.04.2018 12:00:33,18.04.2018 17:36:23,GBPUSD,Sell,0.63,1.42414,1.41363,1.41798,1.42421,-62.3,-319.01,00:05:35:50,-0.28%
18.04.2018 12:15:15,18.04.2018 15:59:35,GBPUSD,Sell,0.63,1.42378,1.41273,1.41844,1.42379,-53.5,-274.32,00:03:44:20,-0.24%
18.04.2018 12:15:19,18.04.2018 15:59:30,GBPUSD,Sell,0.63,1.42378,1.41273,1.4185,1.42371,-52.1,-267.23,00:03:44:11,-0.23%
18.04.2018 11:37:46,18.04.2018 15:57:11,GBPUSD,Sell,1.47,1.42359,1.416,1.4214,1.42325,-18.5,-224.92,00:04:19:25,-0.19%
18.04.2018 12:30:07,18.04.2018 15:38:43,GBPUSD,Sell,0.63,1.4235,1.41245,1.4181,1.42333,-52.3,-268.25,00:03:08:36,-0.23%
18.04.2018 12:30:06,18.04.2018 15:38:13,GBPUSD,Sell,0.63,1.42348,1.41243,1.41809,1.42348,-53.9,-276.35,00:03:08:07,-0.24%
18.04.2018 12:49:26,18.04.2018 15:04:17,GBPUSD,Sell,1.27,1.42252,1.41422,1.41973,1.42253,-28,-291.79,00:02:14:51,-0.25%
18.04.2018 11:06:41,18.04.2018 12:05:22,EURUSD,Sell,3,0,0,1.237,1.23452,24.8,593.06,00:00:58:41,0.51%
